2024-04-12T15-20-09_FLAG_P_FID_60_OID_51581g0_ctw-cf-1f-018_1712910000_1712910009_60.jpg,delete
2024-04-12T15-10-55_FLAG_P_FID_318_OID_31703g0_ctw-cf-1f-050_1712909400_1712909455_318.jpg,1
2024-04-12T11-39-43_FLAG_P_FID_1664_OID_5804g0_ctw-cf-1f-049-zone-d_1712896501_1712896783_1664.jpg,1
2024-04-12T14-40-16_FLAG_P_FID_94_OID_26781g0_ctw-cf-1f-050_1712907601_1712907616_94.jpg,1
2024-04-12T17-45-37_FLAG_P_FID_208_OID_56979g0_ctw-cf-1f-037-preset3_1712918702_1712918737_208.jpg,0
2024-04-12T15-02-04_FLAG_P_FID_722_OID_29148g1_ctw-cf-1f-032-zone-d_1712908801_1712908924_722.jpg,1
2024-04-12T19-24-14_FLAG_P_FID_1528_OID_63200g0_ctw-cf-1f-032-zone-d_1712924400_1712924654_1528.jpg,0
2024-04-12T15-54-09_FLAG_P_FID_1500_OID_26460g0_ctw-cf-1f-051_1712911800_1712912049_1500.jpg,0
2024-04-12T21-45-29_FLAG_P_FID_178_OID_66791g0_ctw-cf-1f-016_1712933100_1712933129_178.jpg,0
2024-04-12T21-04-35_FLAG_P_FID_1645_OID_161368g0_ctw-cf-1f-039_1712930401_1712930675_1645.jpg,delete
2024-04-12T18-54-52_FLAG_P_FID_1743_OID_131596g0_ctw-cf-1f-039_1712922601_1712922892_1743.jpg,delete
2024-04-12T20-44-50_FLAG_P_FID_1746_OID_51134g0_ctw-cf-1f-051_1712929200_1712929490_1746.jpg,0
2024-04-12T16-54-57_FLAG_P_FID_1794_OID_71632g0_ctw-cf-1f-018_1712915401_1712915697_1794.jpg,delete
2024-04-12T16-31-25_FLAG_P_FID_501_OID_51391g0_ctw-cf-1f-033-zone-c_1712914202_1712914285_501.jpg,0
2024-04-12T17-40-17_FLAG_P_FID_92_OID_31644g0_ctw-cf-1f-047_1712918401_1712918417_92.jpg,0
2024-04-12T19-10-39_FLAG_P_FID_232_OID_135669g0_ctw-cf-1f-039_1712923801_1712923839_232.jpg,delete
2024-04-12T18-55-38_FLAG_P_FID_219_OID_73182g0_ctw-cf-1f-033-zone-c_1712922902_1712922938_219.jpg,1
2024-04-12T17-44-36_FLAG_P_FID_1654_OID_34467g0_ctw-cf-1f-015_1712918401_1712918676_1654.jpg,1
2024-04-12T19-20-22_FLAG_P_FID_129_OID_101329g0_ctw-cf-1f-037_1712924401_1712924422_129.jpg,0
2024-04-12T11-57-29_FLAG_P_FID_894_OID_7328g0_ctw-cf-1f-049-zone-d_1712897700_1712897849_894.jpg,0
2024-04-12T20-37-16_FLAG_P_FID_821_OID_84136g0_ctw-cf-1f-033-zone-c_1712928900_1712929036_821.jpg,1
2024-04-12T17-06-36_FLAG_P_FID_572_OID_50953g0_ctw-cf-1f-037-preset3_1712916301_1712916396_572.jpg,delete
2024-04-12T20-35-07_FLAG_P_FID_38_OID_49599g0_ctw-cf-1f-015-zone-b_1712928901_1712928907_38.jpg,0
2024-04-12T14-58-03_FLAG_P_FID_1075_OID_28549g0_ctw-cf-1f-032-zone-d_1712908501_1712908683_1075.jpg,1
2024-04-12T16-13-36_FLAG_P_FID_1302_OID_34762g0_ctw-cf-1f-020-zone-b_1712913000_1712913216_1302.jpg,delete
2024-04-12T13-59-39_FLAG_P_FID_1673_OID_15739g0_ctw-cf-1f-015-zone-b_1712904901_1712905179_1673.jpg,0
2024-04-12T16-08-33_FLAG_P_FID_1267_OID_47738g0_ctw-cf-1f-033-zone-c_1712912701_1712912913_1267.jpg,0
2024-04-12T17-43-41_FLAG_P_FID_1326_OID_84746g0_ctw-cf-1f-033-preset3_1712918401_1712918621_1326.jpg,0
2024-04-12T12-51-50_FLAG_P_FID_663_OID_15511g0_ctw-cf-1f-033-zone-c_1712901000_1712901110_663.jpg,0
2024-04-12T14-17-14_FLAG_P_FID_809_OID_29080g0_ctw-cf-1f-021_1712906100_1712906234_809.jpg,delete
2024-04-12T12-41-39_FLAG_P_FID_594_OID_10433g0_ctw-cf-2f-045_1712900401_1712900499_594.jpg,0
2024-04-12T15-14-52_FLAG_P_FID_1759_OID_21891g0_ctw-cf-1f-051_1712909400_1712909692_1759.jpg,0
2024-04-12T12-32-56_FLAG_P_FID_1052_OID_15645g0_ctw-cf-1f-033_1712899801_1712899976_1052.jpg,1
2024-04-12T19-58-59_FLAG_P_FID_1419_OID_108803g0_ctw-cf-1f-037_1712926501_1712926739_1419.jpg,delete
2024-04-12T20-01-17_FLAG_P_FID_461_OID_77017g0_ctw-cf-1f-019_1712926801_1712926877_461.jpg,delete
2024-04-12T13-55-35_FLAG_P_FID_211_OID_15350g0_ctw-cf-1f-015-zone-b_1712904901_1712904935_211.jpg,1
2024-04-12T13-47-59_FLAG_P_FID_1072_OID_17880g0_ctw-cf-1f-020-zone-b_1712904301_1712904479_1072.jpg,0
2024-04-12T13-25-33_FLAG_P_FID_205_OID_26052g1_ctw-cf-1f-033_1712903100_1712903133_205.jpg,0
2024-04-12T13-36-40_FLAG_P_FID_606_OID_32556g0_ctw-cf-1f-033-empty_1712903700_1712903800_606.jpg,0
2024-04-12T16-54-38_FLAG_P_FID_1596_OID_27107g0_ctw-cf-1f-047_1712915401_1712915678_1596.jpg,0
2024-04-12T16-12-23_FLAG_P_FID_864_OID_34612g0_ctw-cf-1f-020-zone-b_1712913000_1712913143_864.jpg,1
2024-04-12T20-37-55_FLAG_P_FID_1052_OID_116959g0_ctw-cf-1f-033-zone-d_1712928900_1712929075_1052.jpg,2
2024-04-12T15-06-26_FLAG_P_FID_519_OID_21561g0_ctw-cf-1f-015-zone-b_1712909100_1712909186_519.jpg,1
2024-04-12T16-07-39_FLAG_P_FID_934_OID_39557g0_ctw-cf-1f-049_1712912700_1712912859_934.jpg,delete
2024-04-12T14-08-41_FLAG_P_FID_1314_OID_14872g0_ctw-cf-1f-051_1712905502_1712905721_1314.jpg,0
2024-04-12T15-37-29_FLAG_P_FID_900_OID_24212g0_ctw-cf-1f-015-zone-b_1712910900_1712911049_900.jpg,0
2024-04-12T21-46-38_FLAG_P_FID_590_OID_77212g0_ctw-cf-2f-045_1712933100_1712933198_590.jpg,0
2024-04-12T12-21-57_FLAG_P_FID_702_OID_7736g0_ctw-cf-1f-031-preset3_1712899201_1712899317_702.jpg,0
2024-04-12T21-29-20_FLAG_P_FID_1562_OID_53162g0_ctw-cf-1f-015-zone-b_1712931900_1712932160_1562.jpg,0
2024-04-12T17-49-59_FLAG_P_FID_1701_OID_32528g0_ctw-cf-1f-047_1712918702_1712918999_1701.jpg,0
2024-04-12T15-24-30_FLAG_P_FID_1621_OID_70791g0_ctw-cf-1f-039_1712910000_1712910270_1621.jpg,delete
2024-04-12T18-35-33_FLAG_P_FID_196_OID_69755g0_ctw-cf-1f-021_1712921701_1712921733_196.jpg,1
2024-04-12T18-02-33_FLAG_P_FID_923_OID_60723g0_ctw-cf-1f-019_1712919600_1712919753_923.jpg,delete
2024-04-12T20-31-35_FLAG_P_FID_575_OID_50321g0_ctw-cf-1f-051_1712928600_1712928695_575.jpg,delete
2024-04-12T13-36-28_FLAG_P_FID_524_OID_12099g0_ctw-cf-1f-051_1712903701_1712903788_524.jpg,0
2024-04-12T19-27-56_FLAG_P_FID_1052_OID_58345g0_ctw-cf-1f-020-zone-b_1712924701_1712924876_1052.jpg,1
2024-04-12T10-24-46_FLAG_P_FID_1720_OID_818g0_ctw-cf-1f-015-zone-b_1712892000_1712892286_1720.jpg,1
2024-04-12T10-49-15_FLAG_P_FID_1534_OID_1736g0_ctw-cf-2f-045_1712893500_1712893755_1534.jpg,1
2024-04-12T15-52-01_FLAG_P_FID_722_OID_20386g0_ctw-cf-1f-047_1712911800_1712911921_722.jpg,0
2024-04-12T18-33-12_FLAG_P_FID_1155_OID_65342g0_ctw-cf-1f-019_1712921400_1712921592_1155.jpg,delete
2024-04-12T15-20-16_FLAG_P_FID_98_OID_69443g0_ctw-cf-1f-039_1712910000_1712910016_98.jpg,delete
2024-04-12T14-29-30_FLAG_P_FID_1530_OID_48141g0_ctw-cf-1f-035_1712906701_1712906970_1530.jpg,delete
2024-04-12T18-50-43_FLAG_P_FID_256_OID_37287g0_ctw-cf-1f-046_1712922600_1712922643_256.jpg,1
2024-04-12T17-02-37_FLAG_P_FID_948_OID_50648g0_ctw-cf-1f-019_1712916000_1712916157_948.jpg,delete
2024-04-12T21-23-24_FLAG_P_FID_1204_OID_137543g0_ctw-cf-1f-035_1712931601_1712931804_1204.jpg,0
2024-04-12T20-47-40_FLAG_P_FID_884_OID_45962g0_ctw-cf-1f-047_1712929501_1712929660_884.jpg,0
2024-04-12T16-51-10_FLAG_P_FID_427_OID_29701g0_ctw-cf-1f-020-diesel_1712915400_1712915470_427.jpg,2
2024-04-12T18-56-16_FLAG_P_FID_446_OID_67618g0_ctw-cf-1f-037-preset3_1712922902_1712922976_446.jpg,2
2024-04-12T19-07-46_FLAG_P_FID_985_OID_68992g0_ctw-cf-1f-037-preset3_1712923501_1712923666_985.jpg,0
2024-04-12T18-05-25_FLAG_P_FID_153_OID_34253g0_ctw-cf-1f-046_1712919900_1712919925_153.jpg,1
2024-04-12T12-54-56_FLAG_P_FID_1773_OID_8549g0_ctw-cf-1f-051_1712901001_1712901296_1773.jpg,delete
2024-04-12T13-44-22_FLAG_P_FID_1574_OID_40888g0_ctw-cf-1f-039_1712904000_1712904262_1574.jpg,delete
2024-04-12T20-40-28_FLAG_P_FID_172_OID_84426g0_ctw-cf-1f-033-zone-c_1712929200_1712929228_172.jpg,delete
2024-04-12T14-30-48_FLAG_P_FID_278_OID_54159g0_ctw-cf-1f-039_1712907002_1712907048_278.jpg,delete
2024-04-12T10-27-38_FLAG_P_FID_919_OID_1348g0_ctw-cf-1f-031_1712892301_1712892458_919.jpg,0
2024-04-12T18-53-19_FLAG_P_FID_1167_OID_64228g0_ctw-cf-1f-049-zone-d_1712922601_1712922799_1167.jpg,0
2024-04-12T13-54-28_FLAG_P_FID_1613_OID_25487g0_ctw-cf-1f-033-zone-c_1712904600_1712904868_1613.jpg,1
2024-04-12T21-15-44_FLAG_P_FID_254_OID_87893g0_ctw-cf-1f-033-zone-c_1712931303_1712931344_254.jpg,delete
2024-04-12T17-30-44_FLAG_P_FID_263_OID_82567g0_ctw-cf-1f-033-zone-d_1712917801_1712917844_263.jpg,0
2024-04-12T20-13-37_FLAG_P_FID_1304_OID_81783g0_ctw-cf-1f-033-zone-c_1712927400_1712927617_1304.jpg,0
2024-04-12T13-27-25_FLAG_P_FID_874_OID_20813g0_ctw-cf-1f-033-zone-c_1712903100_1712903245_874.jpg,0
2024-04-12T17-37-57_FLAG_P_FID_1016_OID_31770g0_ctw-cf-1f-046_1712918100_1712918277_1016.jpg,1
2024-04-12T14-43-03_FLAG_P_FID_1104_OID_44781g0_ctw-cf-1f-033-zone-d_1712907600_1712907783_1104.jpg,delete
2024-04-12T17-40-17_FLAG_P_FID_103_OID_62529g0_ctw-cf-1f-033-zone-c_1712918401_1712918417_103.jpg,delete
2024-04-12T19-51-49_FLAG_P_FID_656_OID_79412g0_ctw-cf-1f-033-zone-c_1712926200_1712926309_656.jpg,0
2024-04-12T14-28-52_FLAG_P_FID_1393_OID_27863g0_ctw-cf-1f-019_1712906701_1712906932_1393.jpg,delete
2024-04-12T13-46-42_FLAG_P_FID_619_OID_24210g0_ctw-cf-1f-033-zone-c_1712904300_1712904402_619.jpg,1
2024-04-12T20-38-55_FLAG_P_FID_1407_OID_65720g0_ctw-cf-1f-020-zone-b_1712928901_1712929135_1407.jpg,0
2024-04-12T18-41-43_FLAG_P_FID_610_OID_58742g0_ctw-cf-1f-030_1712922002_1712922103_610.jpg,1
2024-04-12T12-30-01_FLAG_P_FID_2_OID_4629g0_ctw-cf-1f-047_1712899801_1712899801_2.jpg,0
2024-04-12T16-42-00_FLAG_P_FID_727_OID_38443g0_ctw-cf-1f-020-zone-b_1712914800_1712914920_727.jpg,1
2024-04-12T19-45-59_FLAG_P_FID_359_OID_144043g0_ctw-cf-1f-039_1712925900_1712925959_359.jpg,delete
2024-04-12T15-24-45_FLAG_P_FID_1717_OID_28828g0_ctw-cf-1f-020-zone-b_1712910000_1712910285_1717.jpg,1
2024-04-12T13-37-42_FLAG_P_FID_961_OID_9599g0_ctw-cf-1f-046_1712903701_1712903862_961.jpg,delete
2024-04-12T14-41-37_FLAG_P_FID_583_OID_26096g0_ctw-cf-1f-032-zone-d_1712907601_1712907697_583.jpg,0
2024-04-12T14-16-43_FLAG_P_FID_621_OID_35679g0_ctw-cf-1f-033_1712906100_1712906203_621.jpg,delete
2024-04-12T14-10-25_FLAG_P_FID_155_OID_36723g0_ctw-cf-1f-037_1712905800_1712905825_155.jpg,delete
2024-04-12T19-08-22_FLAG_P_FID_1162_OID_66249g0_ctw-cf-1f-049-zone-d_1712923501_1712923702_1162.jpg,0
2024-04-12T15-39-11_FLAG_P_FID_1511_OID_57952g0_ctw-cf-1f-033-zone-d_1712910900_1712911151_1511.jpg,0
2024-04-12T15-10-38_FLAG_P_FID_234_OID_16467g0_ctw-cf-1f-047_1712909400_1712909438_234.jpg,2
2024-04-12T17-18-39_FLAG_P_FID_1313_OID_48503g0_ctw-cf-2f-045_1712916901_1712917119_1313.jpg,0
2024-04-12T14-54-32_FLAG_P_FID_1627_OID_35664g0_ctw-cf-1f-033-zone-c_1712908200_1712908472_1627.jpg,0
2024-04-12T16-21-07_FLAG_P_FID_399_OID_64275g0_ctw-cf-1f-018_1712913601_1712913667_399.jpg,delete
2024-04-12T15-44-29_FLAG_P_FID_1621_OID_25309g0_ctw-cf-1f-051_1712911200_1712911469_1621.jpg,0
2024-04-12T16-40-46_FLAG_P_FID_270_OID_92991g0_ctw-cf-1f-039_1712914802_1712914846_270.jpg,delete
2024-04-12T19-37-45_FLAG_P_FID_996_OID_142162g1_ctw-cf-1f-039_1712925300_1712925465_996.jpg,delete
2024-04-12T16-52-16_FLAG_P_FID_813_OID_74202g0_ctw-cf-1f-033-zone-d_1712915401_1712915536_813.jpg,0
2024-04-12T19-56-10_FLAG_P_FID_422_OID_110604g0_ctw-cf-1f-033-zone-d_1712926500_1712926570_422.jpg,0
2024-04-12T11-27-08_FLAG_P_FID_764_OID_4830g0_ctw-cf-1f-049-zone-d_1712895901_1712896028_764.jpg,delete
2024-04-12T19-53-37_FLAG_P_FID_1299_OID_46571g0_ctw-cf-1f-015-zone-b_1712926201_1712926417_1299.jpg,delete
2024-04-12T18-15-17_FLAG_P_FID_102_OID_40077g0_ctw-cf-1f-051_1712920501_1712920517_102.jpg,delete
2024-04-12T21-11-14_FLAG_P_FID_433_OID_52869g0_ctw-cf-1f-051_1712931003_1712931074_433.jpg,0
2024-04-12T19-21-10_FLAG_P_FID_418_OID_117580g0_ctw-cf-1f-035_1712924401_1712924470_418.jpg,delete
2024-04-12T14-29-20_FLAG_P_FID_1558_OID_24252g0_ctw-cf-1f-032-zone-d_1712906701_1712906960_1558.jpg,delete
2024-04-12T16-23-12_FLAG_P_FID_1144_OID_52333g0_ctw-cf-1f-016-cath_1712913602_1712913792_1144.jpg,0
2024-04-12T13-34-50_FLAG_P_FID_1741_OID_16209g0_ctw-cf-2f-045_1712903400_1712903690_1741.jpg,delete
2024-04-12T16-47-33_FLAG_P_FID_878_OID_47147g0_ctw-cf-1f-049-zone-d_1712915101_1712915253_878.jpg,0
2024-04-12T14-39-12_FLAG_P_FID_1514_OID_24733g0_ctw-cf-2f-045_1712907300_1712907552_1514.jpg,delete
2024-04-12T14-43-47_FLAG_P_FID_1369_OID_18266g0_ctw-cf-1f-051_1712907600_1712907827_1369.jpg,0
2024-04-12T14-34-34_FLAG_P_FID_1618_OID_23903g0_ctw-cf-1f-031-empty_1712907001_1712907274_1618.jpg,1
2024-04-12T20-31-40_FLAG_P_FID_605_OID_114776g0_ctw-cf-1f-033-preset3_1712928600_1712928700_605.jpg,delete
2024-04-12T12-34-18_FLAG_P_FID_1528_OID_9029g0_ctw-cf-1f-031-preset3_1712899801_1712900058_1528.jpg,0
2024-04-12T17-18-49_FLAG_P_FID_1370_OID_48511g0_ctw-cf-2f-045_1712916901_1712917129_1370.jpg,0
2024-04-12T15-04-34_FLAG_P_FID_1642_OID_33684g0_ctw-cf-1f-019_1712908801_1712909074_1642.jpg,delete
2024-04-12T18-20-12_FLAG_P_FID_65_OID_122450g0_ctw-cf-1f-039_1712920802_1712920812_65.jpg,delete
2024-04-12T12-41-03_FLAG_P_FID_378_OID_10370g0_ctw-cf-2f-045_1712900401_1712900463_378.jpg,0
2024-04-12T14-32-17_FLAG_P_FID_826_OID_16998g0_ctw-cf-1f-051_1712907001_1712907137_826.jpg,0
2024-04-12T12-49-56_FLAG_P_FID_1704_OID_24384g0_ctw-cf-1f-035_1712900702_1712900996_1704.jpg,delete
2024-04-12T12-46-32_FLAG_P_FID_552_OID_11893g0_ctw-cf-1f-020-zone-b_1712900701_1712900792_552.jpg,1
2024-04-12T21-36-16_FLAG_P_FID_442_OID_79157g0_ctw-cf-1f-030_1712932501_1712932576_442.jpg,delete
2024-04-12T18-38-09_FLAG_P_FID_1070_OID_82100g0_ctw-cf-1f-036_1712921702_1712921889_1070.jpg,0
2024-04-12T18-45-18_FLAG_P_FID_105_OID_64460g0_ctw-cf-1f-031_1712922301_1712922318_105.jpg,0
2024-04-12T17-38-28_FLAG_P_FID_1136_OID_31435g0_ctw-cf-1f-047_1712918102_1712918308_1136.jpg,1
2024-04-12T20-33-24_FLAG_P_FID_1191_OID_75482g0_ctw-cf-1f-050_1712928601_1712928804_1191.jpg,0
2024-04-12T20-33-34_FLAG_P_FID_1231_OID_100866g0_ctw-cf-1f-036_1712928601_1712928814_1231.jpg,0
2024-04-12T17-31-48_FLAG_P_FID_646_OID_77105g0_ctw-cf-1f-033_1712917801_1712917908_646.jpg,0
2024-04-12T19-33-46_FLAG_P_FID_1360_OID_106078g0_ctw-cf-1f-033_1712925000_1712925226_1360.jpg,0
2024-04-12T12-49-10_FLAG_P_FID_1497_OID_14691g0_ctw-cf-1f-020_1712900701_1712900950_1497.jpg,0
2024-04-12T18-07-15_FLAG_P_FID_808_OID_39470g0_ctw-cf-1f-051_1712919901_1712920035_808.jpg,0
2024-04-12T15-15-42_FLAG_P_FID_246_OID_39855g0_ctw-cf-1f-033-zone-c_1712909702_1712909742_246.jpg,0
2024-04-12T18-38-55_FLAG_P_FID_1406_OID_41066g0_ctw-cf-1f-015-zone-b_1712921701_1712921935_1406.jpg,0
2024-04-12T19-44-16_FLAG_P_FID_1541_OID_78598g0_ctw-cf-1f-033-zone-c_1712925600_1712925856_1541.jpg,1
2024-04-12T12-11-16_FLAG_P_FID_452_OID_8810g0_ctw-cf-1f-049-zone-d_1712898601_1712898676_452.jpg,0
2024-04-12T15-39-12_FLAG_P_FID_1519_OID_29742g0_ctw-cf-1f-016_1712910900_1712911152_1519.jpg,delete
2024-04-12T12-26-24_FLAG_P_FID_504_OID_10393g0_ctw-cf-1f-019_1712899501_1712899584_504.jpg,delete
2024-04-12T14-50-13_FLAG_P_FID_85_OID_34792g0_ctw-cf-1f-033-zone-c_1712908200_1712908213_85.jpg,0
2024-04-12T11-33-58_FLAG_P_FID_1416_OID_7781g0_ctw-cf-1f-033-preset3_1712896201_1712896438_1416.jpg,0
2024-04-12T12-25-39_FLAG_P_FID_233_OID_6901g0_ctw-cf-1f-019-fred_1712899501_1712899539_233.jpg,0
2024-04-12T17-19-33_FLAG_P_FID_1640_OID_48136g0_ctw-cf-1f-032-zone-d_1712916900_1712917173_1640.jpg,2
2024-04-12T17-05-15_FLAG_P_FID_94_OID_32411g0_ctw-cf-1f-015-zone-b_1712916300_1712916315_94.jpg,1
2024-04-12T21-17-51_FLAG_P_FID_1030_OID_121103g0_ctw-cf-1f-018_1712931300_1712931471_1030.jpg,delete
2024-04-12T17-10-52_FLAG_P_FID_314_OID_33025g0_ctw-cf-1f-015-zone-b_1712916600_1712916652_314.jpg,1
2024-04-12T15-11-14_FLAG_P_FID_447_OID_30124g0_ctw-cf-2f-045_1712909400_1712909474_447.jpg,delete
2024-04-12T10-24-25_FLAG_P_FID_1585_OID_1519g0_ctw-cf-1f-032-zone-d_1712892000_1712892265_1585.jpg,0
2024-04-12T20-21-05_FLAG_P_FID_389_OID_48192g0_ctw-cf-1f-020-diesel_1712928001_1712928065_389.jpg,0
2024-04-12T15-28-34_FLAG_P_FID_1286_OID_23474g0_ctw-cf-1f-015-zone-b_1712910300_1712910514_1286.jpg,0
2024-04-12T14-44-23_FLAG_P_FID_1584_OID_19469g0_ctw-cf-1f-015-zone-b_1712907600_1712907863_1584.jpg,0
2024-04-12T16-08-17_FLAG_P_FID_1136_OID_22313g0_ctw-cf-1f-047_1712912700_1712912897_1136.jpg,delete
2024-04-12T16-29-01_FLAG_P_FID_1430_OID_69062g0_ctw-cf-1f-033-zone-d_1712913902_1712914141_1430.jpg,0
2024-04-12T10-45-48_FLAG_P_FID_293_OID_2875g0_ctw-cf-1f-035_1712893500_1712893548_293.jpg,delete
2024-04-12T14-19-02_FLAG_P_FID_1457_OID_17247g0_ctw-cf-1f-015-zone-b_1712906100_1712906342_1457.jpg,1
2024-04-12T18-34-12_FLAG_P_FID_1447_OID_107839g0_ctw-cf-1f-035_1712921402_1712921652_1447.jpg,delete
2024-04-12T21-44-22_FLAG_P_FID_1541_OID_70656g0_ctw-cf-1f-030_1712932800_1712933062_1541.jpg,delete
2024-04-12T11-28-25_FLAG_P_FID_1206_OID_8410g0_ctw-cf-1f-035_1712895900_1712896105_1206.jpg,delete
2024-04-12T14-47-53_FLAG_P_FID_1038_OID_26106g0_ctw-cf-2f-045_1712907900_1712908073_1038.jpg,1
2024-04-12T11-33-21_FLAG_P_FID_1187_OID_1969g0_ctw-cf-1f-047_1712896201_1712896401_1187.jpg,0
2024-04-12T16-25-26_FLAG_P_FID_153_OID_30182g0_ctw-cf-1f-051_1712913901_1712913926_153.jpg,1
2024-04-12T20-29-14_FLAG_P_FID_1520_OID_50161g0_ctw-cf-1f-051_1712928301_1712928554_1520.jpg,0
2024-04-12T17-20-56_FLAG_P_FID_333_OID_59550g0_ctw-cf-1f-033-zone-c_1712917201_1712917256_333.jpg,delete
2024-04-12T15-47-47_FLAG_P_FID_1006_OID_25120g0_ctw-cf-1f-015-zone-b_1712911500_1712911667_1006.jpg,0
2024-04-12T18-45-35_FLAG_P_FID_206_OID_37094g0_ctw-cf-1f-047_1712922301_1712922335_206.jpg,delete
2024-04-12T13-38-00_FLAG_P_FID_1074_OID_17834g0_ctw-cf-1f-032-zone-d_1712903701_1712903880_1074.jpg,0
2024-04-12T14-48-11_FLAG_P_FID_1075_OID_54224g0_ctw-cf-1f-035_1712907901_1712908091_1075.jpg,delete
2024-04-12T14-04-06_FLAG_P_FID_1475_OID_16054g0_ctw-cf-1f-015-zone-b_1712905201_1712905446_1475.jpg,0
2024-04-12T10-01-19_FLAG_P_FID_448_OID_11g0_ctw-cf-1f-015_1712890805_1712890879_448.jpg,0
2024-04-12T18-26-14_FLAG_P_FID_449_OID_56844g0_ctw-cf-1f-032-zone-d_1712921100_1712921174_449.jpg,0
2024-04-12T14-16-10_FLAG_P_FID_396_OID_24063g0_ctw-cf-1f-049-zone-d_1712906100_1712906170_396.jpg,0
2024-04-12T18-21-30_FLAG_P_FID_541_OID_40581g0_ctw-cf-1f-051_1712920801_1712920890_541.jpg,2
2024-04-12T17-58-29_FLAG_P_FID_1244_OID_47963g0_ctw-cf-1f-020-zone-b_1712919302_1712919509_1244.jpg,0
2024-04-12T19-08-17_FLAG_P_FID_1181_OID_70772g0_ctw-cf-1f-019_1712923501_1712923697_1181.jpg,0
2024-04-12T17-27-22_FLAG_P_FID_848_OID_76419g0_ctw-cf-1f-033_1712917501_1712917642_848.jpg,0
2024-04-12T21-38-34_FLAG_P_FID_1283_OID_115502g0_ctw-cf-1f-033_1712932501_1712932714_1283.jpg,0
2024-04-12T21-20-22_FLAG_P_FID_135_OID_52642g0_ctw-cf-1f-015-zone-b_1712931600_1712931622_135.jpg,0
2024-04-12T17-27-08_FLAG_P_FID_768_OID_42367g0_ctw-cf-1f-016_1712917501_1712917628_768.jpg,0
2024-04-12T15-24-37_FLAG_P_FID_1627_OID_35691g0_ctw-cf-1f-037_1712910000_1712910277_1627.jpg,0
2024-04-12T19-13-44_FLAG_P_FID_1342_OID_96186g0_ctw-cf-1f-033_1712923801_1712924024_1342.jpg,0
2024-04-12T12-15-35_FLAG_P_FID_211_OID_11049g0_ctw-cf-1f-020_1712898901_1712898935_211.jpg,0
2024-04-12T18-17-59_FLAG_P_FID_1070_OID_39207g0_ctw-cf-1f-015-zone-b_1712920501_1712920679_1070.jpg,1
2024-04-12T18-53-15_FLAG_P_FID_1142_OID_61897g0_ctw-cf-1f-049_1712922601_1712922795_1142.jpg,delete
2024-04-12T12-37-53_FLAG_P_FID_1035_OID_15302g0_ctw-cf-1f-021_1712900101_1712900273_1035.jpg,1
2024-04-12T19-02-40_FLAG_P_FID_938_OID_65515g0_ctw-cf-1f-049-zone-d_1712923201_1712923360_938.jpg,0
2024-04-12T13-41-09_FLAG_P_FID_408_OID_20242g0_ctw-cf-1f-049-zone-d_1712904000_1712904069_408.jpg,delete
2024-04-12T20-40-59_FLAG_P_FID_361_OID_78486g0_ctw-cf-1f-031_1712929200_1712929259_361.jpg,delete
2024-04-12T19-07-42_FLAG_P_FID_975_OID_62781g0_ctw-cf-2f-045_1712923500_1712923662_975.jpg,0
2024-04-12T19-26-35_FLAG_P_FID_568_OID_58225g0_ctw-cf-1f-020-zone-b_1712924701_1712924795_568.jpg,1
2024-04-12T18-50-19_FLAG_P_FID_113_OID_54281g0_ctw-cf-1f-020-zone-b_1712922601_1712922619_113.jpg,0
2024-04-12T15-54-56_FLAG_P_FID_1720_OID_20717g0_ctw-cf-1f-047_1712911800_1712912096_1720.jpg,1
2024-04-12T14-22-49_FLAG_P_FID_965_OID_23997g0_ctw-cf-1f-050_1712906401_1712906569_965.jpg,delete
2024-04-12T21-07-57_FLAG_P_FID_1055_OID_87001g0_ctw-cf-1f-033-zone-c_1712930702_1712930877_1055.jpg,delete
2024-04-12T14-05-57_FLAG_P_FID_342_OID_19753g0_ctw-cf-1f-020-zone-b_1712905501_1712905557_342.jpg,0
2024-04-12T15-14-38_FLAG_P_FID_1661_OID_56978g0_ctw-cf-1f-033-empty_1712909400_1712909678_1661.jpg,0
2024-04-12T15-59-47_FLAG_P_FID_1719_OID_36906g0_ctw-cf-2f-045_1712912101_1712912387_1719.jpg,0
2024-04-12T14-00-25_FLAG_P_FID_153_OID_32657g0_ctw-cf-1f-033_1712905200_1712905225_153.jpg,0
2024-04-12T14-39-22_FLAG_P_FID_1576_OID_43692g0_ctw-cf-1f-033-zone-d_1712907300_1712907562_1576.jpg,0
2024-04-12T16-58-58_FLAG_P_FID_1438_OID_70747g0_ctw-cf-1f-033_1712915701_1712915938_1438.jpg,delete
2024-04-12T18-41-21_FLAG_P_FID_478_OID_59670g0_ctw-cf-2f-045_1712922002_1712922081_478.jpg,0
2024-04-12T13-57-40_FLAG_P_FID_965_OID_31447g0_ctw-cf-1f-018_1712904900_1712905060_965.jpg,delete
2024-04-12T17-32-52_FLAG_P_FID_1039_OID_49757g0_ctw-cf-1f-032-zone-d_1712917800_1712917972_1039.jpg,0
2024-04-12T21-14-00_FLAG_P_FID_1442_OID_52270g0_ctw-cf-1f-015-zone-b_1712931000_1712931240_1442.jpg,delete
2024-04-12T10-08-03_FLAG_P_FID_1094_OID_477g0_ctw-cf-1f-033-zone-d_1712891101_1712891283_1094.jpg,0
